timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,num_features,reduction_percentage,feature_names
2023-11-06T10:14:20,GaussianNB_11_features_reduced_by_0_percent0,5bf137f4-c283-466b-aeb9-10e725436d0b,0.0241672992706298,1.0039698457959609e-07,4.154249238002645e-06,42.5,0.0,4.7543792724609375,2.3569713036219281e-07,0,2.2590670008260842e-08,2.5828780037045365e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,11,0,"nr.employed, cons.price.idx, emp.var.rate, day_of_week, job, education, poutcome, cons.conf.idx, default, marital, y"
2023-11-06T10:14:22,GaussianNB_11_features_reduced_by_20_percent0,8c09335b-87af-45cd-aaa2-c6bf96fe3b21,0.0249137878417968,8.563283162855814e-08,3.4371662860873903e-06,42.5,0.0,4.7543792724609375,2.0149896542231244e-07,0,1.8805616567381853e-08,2.203045819896943e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,11,20,"nr.employed, cons.price.idx, emp.var.rate, day_of_week, job, education, poutcome, cons.conf.idx, default, marital, y"
2023-11-06T10:14:24,GaussianNB_11_features_reduced_by_40_percent0,db7a4a2d-4b42-4094-8b20-01852803a715,0.0215563774108886,6.805771277436428e-08,3.1571961966107817e-06,42.5,0.0,4.7543792724609375,1.5977157486809625e-07,0,1.531811536854851e-08,1.750896902366448e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,11,40,"nr.employed, cons.price.idx, emp.var.rate, day_of_week, job, education, poutcome, cons.conf.idx, default, marital, y"
2023-11-06T10:14:26,GaussianNB_11_features_reduced_by_60_percent0,487333cc-94db-48b7-bb03-5f1094772aa6,0.0207862854003906,8.074113711375663e-08,3.884346604431752e-06,42.5,0.0,4.7543792724609375,1.903500821855333e-07,0,1.7369808923225114e-08,2.0771989110875849e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,11,60,"nr.employed, cons.price.idx, emp.var.rate, day_of_week, job, education, poutcome, cons.conf.idx, default, marital, y"
2023-11-06T10:14:28,GaussianNB_11_features_reduced_by_80_percent0,715d3e80-be53-4669-b6c7-8a6e6f302e51,0.0213184356689453,6.021175605781076e-08,2.8243984217623234e-06,42.5,0.0,4.7543792724609375,1.429342561297947e-07,0,1.1970416492962008e-08,1.549046726227567e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,11,80,"nr.employed, cons.price.idx, emp.var.rate, day_of_week, job, education, poutcome, cons.conf.idx, default, marital, y"
2023-11-06T10:14:30,GaussianNB_10_features_reduced_by_0_percent0,60c07cb6-0c5e-4f8f-9389-6d22eb9c4afb,0.0257914066314697,1.0702615618146865e-07,4.149682788176402e-06,42.5,0.0,4.7543792724609375,2.509075734350417e-07,0,2.4434864168749e-08,2.753424376037907e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,10,0,"previous, pdays, loan, day_of_week, cons.price.idx, housing, emp.var.rate, age, euribor3m, month"
2023-11-06T10:14:32,GaussianNB_10_features_reduced_by_20_percent0,83058ba5-70c0-4430-afe4-3e68eab6297d,0.0216000080108642,8.48820536904755e-08,3.9297232504627766e-06,42.5,0.0,4.7543792724609375,1.9961595535278321e-07,0,1.8757126572381824e-08,2.1837308192516506e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,10,20,"previous, pdays, loan, day_of_week, cons.price.idx, housing, emp.var.rate, age, euribor3m, month"
2023-11-06T10:14:34,GaussianNB_10_features_reduced_by_40_percent0,b9eb5fa9-01aa-4412-87a0-f517047ab173,0.022247314453125,7.03984445371706e-08,3.1643569692647548e-06,42.5,0.0,4.7543792724609375,1.655472649468316e-07,0,1.5564343784717494e-08,1.811116087315491e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,10,40,"previous, pdays, loan, day_of_week, cons.price.idx, housing, emp.var.rate, age, euribor3m, month"
2023-11-06T10:14:36,GaussianNB_10_features_reduced_by_60_percent0,5c32a0a8-34bd-4b24-9938-c96684b32322,0.015841007232666,5.968791251602074e-08,3.767936699942745e-06,42.5,0.0,4.7543792724609375,1.423375474082099e-07,0,1.1219451310656344e-08,1.5355699871886624e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,10,60,"previous, pdays, loan, day_of_week, cons.price.idx, housing, emp.var.rate, age, euribor3m, month"
2023-11-06T10:14:37,GaussianNB_10_features_reduced_by_80_percent0,bb51b025-e320-406e-9df6-86c0c45889b3,0.0134656429290771,4.3734577629306e-08,3.247864053699758e-06,42.5,0.0,4.7543792724609375,1.0408345195982192e-07,0,8.430961728057204e-09,1.125144136878793e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,10,80,"previous, pdays, loan, day_of_week, cons.price.idx, housing, emp.var.rate, age, euribor3m, month"
2023-11-06T10:14:40,GaussianNB_9_features_reduced_by_0_percent0,e4af1092-df6d-47bb-9c45-6145d1d4bbf2,0.029855728149414,1.3474795030538562e-07,4.51330309651249e-06,42.5,0.0,4.7543792724609375,3.151522742377387e-07,0,3.150905064709756e-08,3.466613248848363e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,9,0,"contact, default, housing, marital, previous, y, cons.price.idx, loan, emp.var.rate"
2023-11-06T10:14:42,GaussianNB_9_features_reduced_by_20_percent0,2822c2d0-0ee2-4a96-90aa-17a8fc2f49aa,0.0205168724060058,7.906601543348654e-08,3.853707030431292e-06,42.5,0.0,4.7543792724609375,1.8603520260916813e-07,0,1.737516171488096e-08,2.0341036432404925e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,9,20,"contact, default, housing, marital, previous, y, cons.price.idx, loan, emp.var.rate"
2023-11-06T10:14:44,GaussianNB_9_features_reduced_by_40_percent0,adba4331-8ed9-40f2-8cc5-19713360cb63,0.0178384780883789,6.979506629514033e-08,3.912613281769209e-06,42.5,0.0,4.7543792724609375,1.645733912785848e-07,0,1.4985927415788564e-08,1.795593186943734e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,9,40,"contact, default, housing, marital, previous, y, cons.price.idx, loan, emp.var.rate"
2023-11-06T10:14:45,GaussianNB_9_features_reduced_by_60_percent0,3e386722-668a-41d8-a2f5-e731b705e907,0.0180058479309082,6.836185061921728e-08,3.796647116066649e-06,42.5,0.0,4.7543792724609375,1.6481263769997497e-07,0,1.1059497301175724e-08,1.7587213500115068e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,9,60,"contact, default, housing, marital, previous, y, cons.price.idx, loan, emp.var.rate"
2023-11-06T10:14:47,GaussianNB_9_features_reduced_by_80_percent0,ef64af36-de80-434e-988a-aa28718f4d84,0.0182695388793945,6.374435818344831e-08,3.4891060252945395e-06,42.5,0.0,4.7543792724609375,1.5216635333167184e-07,0,1.1826520858448933e-08,1.639928741901208e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,9,80,"contact, default, housing, marital, previous, y, cons.price.idx, loan, emp.var.rate"
2023-11-06T10:14:49,GaussianNB_8_features_reduced_by_0_percent0,210d5f5b-b1d5-468d-98f1-f0636c0abe31,0.0246541500091552,8.677585131385994e-08,3.5197259399182647e-06,42.5,0.0,4.7543792724609375,2.035283380084568e-07,0,1.971685062926554e-08,2.232451886377225e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,8,0,"housing, loan, month, day_of_week, nr.employed, default, cons.price.idx, cons.conf.idx"
2023-11-06T10:14:51,GaussianNB_8_features_reduced_by_20_percent0,ea144fbd-d623-4ce6-bd42-7684bd5653f8,0.019681692123413,7.902818927648858e-08,4.0153147798952535e-06,42.5,0.0,4.7543792724609375,1.8603801727294922e-07,0,1.7275033023906874e-08,2.033130502968561e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,8,20,"housing, loan, month, day_of_week, nr.employed, default, cons.price.idx, cons.conf.idx"
2023-11-06T10:14:53,GaussianNB_8_features_reduced_by_40_percent0,8f8fcf24-155d-4c8c-a556-5d127923eb5a,0.0239546298980712,9.73565222643579e-08,4.064204818801921e-06,42.5,0.0,4.7543792724609375,2.290517091751099e-07,0,2.14140004542666e-08,2.504657096293765e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,8,40,"housing, loan, month, day_of_week, nr.employed, default, cons.price.idx, cons.conf.idx"
2023-11-06T10:14:55,GaussianNB_8_features_reduced_by_60_percent0,dce4dcb7-6fa2-4b88-8551-8960ec79d4c7,0.0156881809234619,5.6917416349164345e-08,3.6280443619848542e-06,42.5,0.0,4.7543792724609375,1.3519393073187934e-07,0,1.1235509685623889e-08,1.4642944041750328e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,8,60,"housing, loan, month, day_of_week, nr.employed, default, cons.price.idx, cons.conf.idx"
2023-11-06T10:14:57,GaussianNB_8_features_reduced_by_80_percent0,d72827d0-e965-41ff-b067-b03464520ab9,0.022667646408081,6.401707148455597e-08,2.824160494304066e-06,42.5,0.0,4.7543792724609375,1.5687247117360434e-07,0,7.822002959680201e-09,1.6469447413328458e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,8,80,"housing, loan, month, day_of_week, nr.employed, default, cons.price.idx, cons.conf.idx"
2023-11-06T10:14:59,GaussianNB_7_features_reduced_by_0_percent0,c2388d50-bbab-4519-824c-e65cc7f5677a,0.0224425792694091,9.144186386681488e-08,4.074481046456928e-06,42.5,0.0,4.7543792724609375,2.1476729048622981e-07,0,2.0481984965954327e-08,2.3524927545218413e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,7,0,"pdays, cons.conf.idx, emp.var.rate, contact, default, month, euribor3m"
2023-11-06T10:15:01,GaussianNB_7_features_reduced_by_20_percent0,628db6e8-d282-442d-9fa1-c3b06eefcdc3,0.0205600261688232,7.870399682063445e-08,3.828010537261835e-06,42.5,0.0,4.7543792724609375,1.852442820866903e-07,0,1.7234729651439317e-08,2.024790117381296e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,7,20,"pdays, cons.conf.idx, emp.var.rate, contact, default, month, euribor3m"
2023-11-06T10:15:02,GaussianNB_7_features_reduced_by_40_percent0,6b0b41a1-b4e6-4a84-a548-9a7afb891a7c,0.0178828239440917,6.729162836158806e-08,3.762919579813912e-06,42.5,0.0,4.7543792724609375,1.5918612480163577e-07,0,1.393268693997622e-08,1.73118811741612e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,7,40,"pdays, cons.conf.idx, emp.var.rate, contact, default, month, euribor3m"
2023-11-06T10:15:04,GaussianNB_7_features_reduced_by_60_percent0,3d4186c6-ca64-41d3-b83f-6ba861e2db32,0.0175528526306152,5.8413360440060374e-08,3.3278556864413744e-06,42.5,0.0,4.7543792724609375,1.3835198349422878e-07,0,1.1926019809228214e-08,1.50278003303457e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,7,60,"pdays, cons.conf.idx, emp.var.rate, contact, default, month, euribor3m"
2023-11-06T10:15:06,GaussianNB_7_features_reduced_by_80_percent0,80965891-c6eb-4399-883e-74fad8e934cd,0.0166208744049072,5.81464573410312e-08,3.498399417774539e-06,42.5,0.0,4.7543792724609375,1.382478409343296e-07,0,1.1343510129033043e-08,1.4959135106336265e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,7,80,"pdays, cons.conf.idx, emp.var.rate, contact, default, month, euribor3m"
2023-11-06T10:15:08,GaussianNB_6_features_reduced_by_0_percent0,442330fb-4096-468f-bcd0-8e01ac3e408b,0.0255844593048095,8.491656902565532e-08,3.319068345903719e-06,42.5,0.0,4.7543792724609375,1.988756987783644e-07,0,1.9586179538843386e-08,2.184618783172078e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,6,0,"marital, housing, age, loan, cons.conf.idx, education"
2023-11-06T10:15:10,GaussianNB_6_features_reduced_by_20_percent0,f2fe4815-d5ea-471a-9576-6c83053e94de,0.025545597076416,8.07584336014459e-08,3.1613445307177025e-06,42.5,0.0,4.7543792724609375,1.9015024105707805e-07,0,1.761414811880968e-08,2.0776438917588773e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,6,20,"marital, housing, age, loan, cons.conf.idx, education"
2023-11-06T10:15:12,GaussianNB_6_features_reduced_by_40_percent0,4ab80e4b-20f7-4936-804e-c6169b4dab18,0.0253255367279052,7.44990685704849e-08,2.9416580335846194e-06,42.5,0.0,4.7543792724609375,1.7801341083314685e-07,0,1.3647729501826688e-08,1.9166114033497362e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,6,40,"marital, housing, age, loan, cons.conf.idx, education"
2023-11-06T10:15:14,GaussianNB_6_features_reduced_by_60_percent0,b0457661-fd6d-4f54-b361-f0ed1e79c61a,0.0174431800842285,5.45614613379101e-08,3.1279537948038832e-06,42.5,0.0,4.7543792724609375,1.292972101105584e-07,0,1.1071147494779633e-08,1.4036835760533805e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,6,60,"marital, housing, age, loan, cons.conf.idx, education"
2023-11-06T10:15:16,GaussianNB_6_features_reduced_by_80_percent0,119e7497-9d37-4206-bf00-f455b47d09a1,0.0128083229064941,3.9792811890958184e-08,3.1067933078718858e-06,42.5,0.0,4.7543792724609375,9.490201870600385e-08,0,7.471552541270892e-09,1.0237357124727473e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,6,80,"marital, housing, age, loan, cons.conf.idx, education"
2023-11-06T10:15:18,GaussianNB_5_features_reduced_by_0_percent0,ca377b60-fc8a-4ef1-bec9-869f1c206889,0.0384905338287353,1.5251683932442128e-07,3.9624506119621255e-06,42.5,0.0,4.7543792724609375,3.623260392083063e-07,0,3.004868313534341e-08,3.923747223436496e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,5,0,"previous, cons.price.idx, age, loan, day_of_week"
2023-11-06T10:15:20,GaussianNB_5_features_reduced_by_20_percent0,bda7507c-76c5-496b-848c-31f5c8e11834,0.0263659954071044,1.1049986728440208e-07,4.190999261671235e-06,42.5,0.0,4.7543792724609375,2.590841717190213e-07,0,2.5194960583879344e-08,2.8427913230290065e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,5,20,"previous, cons.price.idx, age, loan, day_of_week"
2023-11-06T10:15:22,GaussianNB_5_features_reduced_by_40_percent0,e76709ca-bd42-4666-a2f6-11000d094f8b,0.0204176902770996,6.737332041072859e-08,3.2997522979518493e-06,42.5,0.0,4.7543792724609375,1.5902568896611534e-07,0,1.4303289044619309e-08,1.733289780107346e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,5,40,"previous, cons.price.idx, age, loan, day_of_week"
2023-11-06T10:15:24,GaussianNB_5_features_reduced_by_60_percent0,1b098faf-93e7-47ee-a3df-861c78ed4513,0.0201408863067626,4.842003230429621e-08,2.4040666119066587e-06,42.5,0.0,4.7543792724609375,1.1463562647501629e-07,0,9.93289209266853e-09,1.245685185676848e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,5,60,"previous, cons.price.idx, age, loan, day_of_week"
2023-11-06T10:15:26,GaussianNB_5_features_reduced_by_80_percent0,4732ba7a-b1f0-4a77-870a-35b4c80aea2a,0.0129008293151855,4.286061187376598e-08,3.322314467281171e-06,42.5,0.0,4.7543792724609375,1.0250161091486613e-07,0,7.76438173185549e-09,1.1026599264672165e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,5,80,"previous, cons.price.idx, age, loan, day_of_week"
2023-11-06T10:15:27,GaussianNB_4_features_reduced_by_0_percent0,2571493f-dbf9-4711-a581-e73ec38375bf,0.0245087146759033,8.381499089758009e-08,3.419803608876559e-06,42.5,0.0,4.7543792724609375,1.962636907895407e-07,0,1.936419612017441e-08,2.156278869097151e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,4,0,"loan, month, emp.var.rate, housing"
2023-11-06T10:15:29,GaussianNB_4_features_reduced_by_20_percent0,48f1b58b-9dc5-4235-a448-53d5064ad7b5,0.0183441638946533,7.299064857201931e-08,3.978957503388504e-06,42.5,0.0,4.7543792724609375,1.716156800587972e-07,0,1.6164801060464622e-08,1.8778048111926184e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,4,20,"loan, month, emp.var.rate, housing"
2023-11-06T10:15:32,GaussianNB_4_features_reduced_by_40_percent0,63cffc30-b46c-47bb-bd4f-4ecc34cd521d,0.0266687870025634,1.0338050432071057e-07,3.8764606845738176e-06,42.5,0.0,4.7543792724609375,2.427703804439969e-07,0,2.3193016504592386e-08,2.6596339694858925e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,4,40,"loan, month, emp.var.rate, housing"
2023-11-06T10:15:34,GaussianNB_4_features_reduced_by_60_percent0,e6a954ff-7125-4747-b0a1-444dc3e53e49,0.0138740539550781,4.767754815788473e-08,3.436453996233305e-06,42.5,0.0,4.7543792724609375,1.1299467749065825e-07,0,9.66367815938914e-09,1.226583556500474e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,4,60,"loan, month, emp.var.rate, housing"
2023-11-06T10:15:35,GaussianNB_4_features_reduced_by_80_percent0,eb44f955-d588-40be-bff3-3b3778dc4ffe,0.0156347751617431,5.8137015766581686e-08,3.7184427128084025e-06,42.5,0.0,4.7543792724609375,1.413524150848389e-07,0,8.214645971141486e-09,1.4956706105598037e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,4,80,"loan, month, emp.var.rate, housing"
2023-11-06T10:15:37,GaussianNB_3_features_reduced_by_0_percent0,ad2b03cd-4a34-4ef7-bf08-4facd1623390,0.0322663784027099,1.0620085783744098e-07,3.291378304437212e-06,42.5,0.0,4.7543792724609375,2.521629134813945e-07,0,2.105630802361702e-08,2.732192215050115e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,3,0,"month, loan, default"
2023-11-06T10:15:39,GaussianNB_3_features_reduced_by_20_percent0,bd5c4171-3fd2-4564-94cd-4b51dd51cba9,0.0211617946624755,7.79794232228744e-08,3.684915408481337e-06,42.5,0.0,4.7543792724609375,1.835414104991489e-07,0,1.7073516161569085e-08,2.00614926660718e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,3,20,"month, loan, default"
2023-11-06T10:15:41,GaussianNB_3_features_reduced_by_40_percent0,5acde15a-21fa-4231-b0b4-67e048180ab9,0.0232343673706054,5.8111927446227344e-08,2.501119420180408e-06,42.5,0.0,4.7543792724609375,1.367279224925571e-07,0,1.2774594721728744e-08,1.4950251721428584e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,3,40,"month, loan, default"
