timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,num_features,reduction_percentage,feature_names
2023-11-16T13:31:21,XGBoost_11_features_reduced_by_0_percent0,6e691cca-b5c4-4f4a-98b2-e8fc87d20240,1.855668544769287,5.296296322343536e-06,2.854117637157026e-06,42.5,0.0,4.7543792724609375,2.180064337121116e-05,0,2.43487755354181e-06,2.423552092475297e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,11,0,"KidneyDisease, Sex, SkinCancer, SleepTime, Stroke, GenHealth, BMI, AgeCategory, DiffWalking, PhysicalActivity, Race"
2023-11-16T13:31:24,XGBoost_11_features_reduced_by_20_percent0,d00b9271-20c6-43a2-bc92-41c8332146fb,1.4820258617401123,4.235541803775952e-06,2.857940548218784e-06,42.5,0.0,4.7543792724609375,1.7435372869173686e-05,0,1.9462016813334537e-06,1.938157455050714e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,11,20,"KidneyDisease, Sex, SkinCancer, SleepTime, Stroke, GenHealth, BMI, AgeCategory, DiffWalking, PhysicalActivity, Race"
2023-11-16T13:31:30,XGBoost_11_features_reduced_by_40_percent0,49c4bf06-96a3-48a2-96c0-2911a17ac74b,4.183053493499756,1.198243777370788e-05,2.864519373784713e-06,42.5,0.0,4.7543792724609375,4.932017972071966e-05,0,5.510706566577332e-06,5.483088628729699e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,11,40,"KidneyDisease, Sex, SkinCancer, SleepTime, Stroke, GenHealth, BMI, AgeCategory, DiffWalking, PhysicalActivity, Race"
2023-11-16T13:31:33,XGBoost_11_features_reduced_by_60_percent0,492131c2-1869-44f8-ad33-15398bba0a4a,0.7752747535705566,2.212614405379959e-06,2.853974536368792e-06,42.5,0.0,4.7543792724609375,9.108947217464447e-06,0,1.0158380015521591e-06,1.0124785219016609e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,11,60,"KidneyDisease, Sex, SkinCancer, SleepTime, Stroke, GenHealth, BMI, AgeCategory, DiffWalking, PhysicalActivity, Race"
2023-11-16T13:31:35,XGBoost_11_features_reduced_by_80_percent0,cdf3d916-a727-48d2-990c-fcf3ad5e8d82,0.4291493892669678,1.2144812131767354e-06,2.82997306660787e-06,42.5,0.0,4.7543792724609375,5.004604491922591e-06,0,5.527856281302472e-07,5.557390120052838e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,11,80,"KidneyDisease, Sex, SkinCancer, SleepTime, Stroke, GenHealth, BMI, AgeCategory, DiffWalking, PhysicalActivity, Race"
2023-11-16T13:31:39,XGBoost_10_features_reduced_by_0_percent0,eb3da265-e9f9-4529-8b5d-bc10163ff783,1.977588891983032,5.650909248484596e-06,2.857474205783049e-06,42.5,0.0,4.7543792724609375,2.326365775532193e-05,0,2.5945497542852538e-06,2.5858207509607183e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,10,0,"KidneyDisease, AgeCategory, PhysicalActivity, Race, PhysicalHealth, Sex, SkinCancer, Stroke, GenHealth, Diabetic"
2023-11-16T13:31:45,XGBoost_10_features_reduced_by_20_percent0,ee001d78-bec5-4498-a07c-4b9a65d01e7e,3.678652286529541,1.0533654594847035e-05,2.8634548128995737e-06,42.5,0.0,4.7543792724609375,4.335472782452902e-05,0,4.846617192846073e-06,4.820134501737509e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,10,20,"KidneyDisease, AgeCategory, PhysicalActivity, Race, PhysicalHealth, Sex, SkinCancer, Stroke, GenHealth, Diabetic"
2023-11-16T13:31:48,XGBoost_10_features_reduced_by_40_percent0,49b24bdc-ce19-4143-ae8c-0ebfd2cb27ce,1.113658428192139,3.1817534431315675e-06,2.8570281179451746e-06,42.5,0.0,4.7543792724609375,1.310017423497306e-05,0,1.4593306445234098e-06,1.455950487949647e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,10,40,"KidneyDisease, AgeCategory, PhysicalActivity, Race, PhysicalHealth, Sex, SkinCancer, Stroke, GenHealth, Diabetic"
2023-11-16T13:31:50,XGBoost_10_features_reduced_by_60_percent0,262f78dc-de4c-455e-9907-c131fcb35034,0.7747464179992676,2.1885706617672665e-06,2.8248864543563925e-06,42.5,0.0,4.7543792724609375,9.010062449508243e-06,0,1.0047001015967302e-06,1.0014762551104974e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,10,60,"KidneyDisease, AgeCategory, PhysicalActivity, Race, PhysicalHealth, Sex, SkinCancer, Stroke, GenHealth, Diabetic"
2023-11-16T13:31:52,XGBoost_10_features_reduced_by_80_percent0,a06642d4-2701-467e-a8fc-498b59504b23,0.4040577411651611,1.1419198077084092e-06,2.826130256570539e-06,42.5,0.0,4.7543792724609375,4.706314868397183e-06,0,5.19038795700908e-07,5.225353664098091e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,10,80,"KidneyDisease, AgeCategory, PhysicalActivity, Race, PhysicalHealth, Sex, SkinCancer, Stroke, GenHealth, Diabetic"
2023-11-16T13:31:59,XGBoost_9_features_reduced_by_0_percent0,68a6bccf-a710-4ad3-9c72-67c601ab1c22,3.868127822875977,1.1080453279227482e-05,2.864551996885433e-06,42.5,0.0,4.7543792724609375,4.560780988799202e-05,0,5.095651731323112e-06,5.0703461619315126e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,9,0,"AgeCategory, AlcoholDrinking, Stroke, SkinCancer, DiffWalking, Smoking, Race, MentalHealth, PhysicalHealth"
2023-11-16T13:32:02,XGBoost_9_features_reduced_by_20_percent0,797fbb74-5e0a-4bf2-bcb7-500ed4f88c0c,1.3765060901641846,3.926031623345854e-06,2.8521716332381585e-06,42.5,0.0,4.7543792724609375,1.6160676379998527e-05,0,1.804598930869664e-06,1.796527531086819e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,9,20,"AgeCategory, AlcoholDrinking, Stroke, SkinCancer, DiffWalking, Smoking, Race, MentalHealth, PhysicalHealth"
2023-11-16T13:32:05,XGBoost_9_features_reduced_by_40_percent0,94dff7dc-b845-430c-9fa2-37396fd93041,1.0398061275482178,2.9672388393715338e-06,2.853646233426276e-06,42.5,0.0,4.7543792724609375,1.2218331628375584e-05,0,1.3595678326025035e-06,1.3577899460978088e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,9,40,"AgeCategory, AlcoholDrinking, Stroke, SkinCancer, DiffWalking, Smoking, Race, MentalHealth, PhysicalHealth"
2023-11-16T13:32:07,XGBoost_9_features_reduced_by_60_percent0,57ec0cc6-50b6-403d-8174-7c8643fda42f,0.7029154300689697,2.001417765298624e-06,2.8473094766211715e-06,42.5,0.0,4.7543792724609375,8.243184785048168e-06,0,9.15177809853655e-07,9.158362594901823e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,9,60,"AgeCategory, AlcoholDrinking, Stroke, SkinCancer, DiffWalking, Smoking, Race, MentalHealth, PhysicalHealth"
2023-11-16T13:32:12,XGBoost_9_features_reduced_by_80_percent0,732fdfef-bc41-414e-ae4b-fd09136cba26,2.049633502960205,5.868049994085471e-06,2.862975251726944e-06,42.5,0.0,4.7543792724609375,2.4152984552913245e-05,0,2.6988454361283708e-06,2.6851829989041618e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,9,80,"AgeCategory, AlcoholDrinking, Stroke, SkinCancer, DiffWalking, Smoking, Race, MentalHealth, PhysicalHealth"
2023-11-16T13:32:15,XGBoost_8_features_reduced_by_0_percent0,2f32c949-9680-42da-b8f3-20890b7d5d82,1.5669009685516355,4.475644848137261e-06,2.8563674016197216e-06,42.5,0.0,4.7543792724609375,1.8422678112983704e-05,0,2.0575929608215422e-06,2.0480271073805245e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,8,0,"DiffWalking, Race, GenHealth, Stroke, Asthma, BMI, PhysicalHealth, Smoking"
2023-11-16T13:32:18,XGBoost_8_features_reduced_by_20_percent0,f4823409-d74b-477f-9706-5ec716577e58,1.2845609188079834,3.6650056442540288e-06,2.8531193737818166e-06,42.5,0.0,4.7543792724609375,1.508923520644506e-05,0,1.681601539591308e-06,1.6770836746036368e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,8,20,"DiffWalking, Race, GenHealth, Stroke, Asthma, BMI, PhysicalHealth, Smoking"
2023-11-16T13:32:21,XGBoost_8_features_reduced_by_40_percent0,fd3f178a-bfb0-43ce-923c-8d2f6b185624,0.9716203212738036,2.7716057501440424e-06,2.852560500700973e-06,42.5,0.0,4.7543792724609375,1.140968998273214e-05,0,1.2730046900348194e-06,1.268269467276696e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,8,40,"DiffWalking, Race, GenHealth, Stroke, Asthma, BMI, PhysicalHealth, Smoking"
2023-11-16T13:32:26,XGBoost_8_features_reduced_by_60_percent0,9a6f64a0-7eb8-4d5c-a118-dfc3fa07495a,2.450009346008301,7.016155459993528e-06,2.863725998198603e-06,42.5,0.0,4.7543792724609375,2.8878312475151487e-05,0,3.2271763632737324e-06,3.210548883842522e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,8,60,"DiffWalking, Race, GenHealth, Stroke, Asthma, BMI, PhysicalHealth, Smoking"
2023-11-16T13:32:28,XGBoost_8_features_reduced_by_80_percent0,38faf3b9-bf1f-41f8-9258-75bca0fe1496,0.3496489524841308,9.907884383304e-07,2.833666256658864e-06,42.5,0.0,4.7543792724609375,4.08056163125568e-06,0,4.5322433307167865e-07,4.533785964327359e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,8,80,"DiffWalking, Race, GenHealth, Stroke, Asthma, BMI, PhysicalHealth, Smoking"
2023-11-16T13:32:31,XGBoost_7_features_reduced_by_0_percent0,571b8031-b00a-485a-8122-001b4f08b988,1.5245156288146973,4.358184783347377e-06,2.858734079843997e-06,42.5,0.0,4.7543792724609375,1.7940512133969202e-05,0,2.0022690252274818e-06,1.9942781159196684e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,7,0,"SkinCancer, BMI, DiffWalking, PhysicalHealth, Asthma, GenHealth, SleepTime"
2023-11-16T13:32:35,XGBoost_7_features_reduced_by_20_percent0,1e96513d-7682-43cc-a9a3-17967bfee8cf,1.257171869277954,3.5943398877018227e-06,2.859068020481719e-06,42.5,0.0,4.7543792724609375,1.479556726084815e-05,0,1.6519074001856402e-06,1.6447474661033792e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,7,20,"SkinCancer, BMI, DiffWalking, PhysicalHealth, Asthma, GenHealth, SleepTime"
2023-11-16T13:32:40,XGBoost_7_features_reduced_by_40_percent0,e50dcfc1-aae5-42ca-ace4-f67772fc6efe,3.0033552646636963,8.603082593824643e-06,2.864490490034645e-06,42.5,0.0,4.7543792724609375,3.540923313962089e-05,0,3.957935071948669e-06,3.936716821156956e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,7,40,"SkinCancer, BMI, DiffWalking, PhysicalHealth, Asthma, GenHealth, SleepTime"
2023-11-16T13:32:42,XGBoost_7_features_reduced_by_60_percent0,eb5c35c5-0e06-44a5-8567-49f2d475cbd1,0.6521351337432861,1.854038353307708e-06,2.8430278593723994e-06,42.5,0.0,4.7543792724609375,7.637204560968613e-06,0,8.467590566488071e-07,8.48396361761742e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,7,60,"SkinCancer, BMI, DiffWalking, PhysicalHealth, Asthma, GenHealth, SleepTime"
2023-11-16T13:32:44,XGBoost_7_features_reduced_by_80_percent0,31f2dff5-7d0f-491f-8e27-042725bd985a,0.3516819477081299,9.94476504851822e-07,2.8277723987048783e-06,42.5,0.0,4.7543792724609375,4.099341068002913e-06,0,4.513212582029762e-07,4.550662326205889e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,7,80,"SkinCancer, BMI, DiffWalking, PhysicalHealth, Asthma, GenHealth, SleepTime"
2023-11-16T13:32:48,XGBoost_6_features_reduced_by_0_percent0,f7c003cb-c603-47b4-8193-59b071b794a9,1.4501285552978516,4.138934676953979e-06,2.85418465958272e-06,42.5,0.0,4.7543792724609375,1.7040590941905977e-05,0,1.898915434715794e-06,1.893950637662177e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,6,0,"Race, SleepTime, MentalHealth, Sex, DiffWalking, KidneyDisease"
2023-11-16T13:32:54,XGBoost_6_features_reduced_by_20_percent0,abb9ea35-83f6-42bc-a918-6ab073cb738b,3.2992184162139893,9.451855946504231e-06,2.86487729943951e-06,42.5,0.0,4.7543792724609375,3.89024222890536e-05,0,4.348679731592711e-06,4.325110202064631e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,6,20,"Race, SleepTime, MentalHealth, Sex, DiffWalking, KidneyDisease"
2023-11-16T13:32:56,XGBoost_6_features_reduced_by_40_percent0,e974a14d-8e89-4979-a79d-90f99d1848fc,0.8787651062011719,2.504444062903271e-06,2.8499584760821617e-06,42.5,0.0,4.7543792724609375,1.0312165319919587e-05,0,1.148014171039904e-06,1.1460179490959492e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,6,40,"Race, SleepTime, MentalHealth, Sex, DiffWalking, KidneyDisease"
2023-11-16T13:32:59,XGBoost_6_features_reduced_by_60_percent0,6f6f6494-33f9-475f-a42c-46959053808b,0.601017951965332,1.710538150343673e-06,2.846068315846812e-06,42.5,0.0,4.7543792724609375,7.04538772503535e-06,0,7.819279333337666e-07,7.827315658369116e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,6,60,"Race, SleepTime, MentalHealth, Sex, DiffWalking, KidneyDisease"
2023-11-16T13:33:01,XGBoost_6_features_reduced_by_80_percent0,918a6762-1844-408c-8916-00e1d66486ea,0.3169591426849365,8.986884286870016e-07,2.8353447105967067e-06,42.5,0.0,4.7543792724609375,3.7014573812484745e-06,0,4.108846956842172e-07,4.112342076932692e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,6,80,"Race, SleepTime, MentalHealth, Sex, DiffWalking, KidneyDisease"
2023-11-16T13:33:08,XGBoost_5_features_reduced_by_0_percent0,65150385-1a06-426b-a0cb-0293fb83b8f4,4.630879640579224,1.325853121329078e-05,2.863069706478578e-06,42.5,0.0,4.7543792724609375,5.457193420992958e-05,0,6.098275894367665e-06,6.067021010429724e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,5,0,"Smoking, Stroke, Sex, DiffWalking, AgeCategory"
2023-11-16T13:33:11,XGBoost_5_features_reduced_by_20_percent0,9410624f-e36f-4f74-8b84-d7644775b0cb,1.3465628623962402,3.850563297675975e-06,2.859549602328856e-06,42.5,0.0,4.7543792724609375,1.5850162671671976e-05,0,1.7697742980969149e-06,1.761993696976889e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,5,20,"Smoking, Stroke, Sex, DiffWalking, AgeCategory"
2023-11-16T13:33:14,XGBoost_5_features_reduced_by_40_percent0,8d16a54b-d666-49ca-906e-35320e725c5c,0.9978234767913818,2.845337067927197e-06,2.851543518575762e-06,42.5,0.0,4.7543792724609375,1.1716113984584808e-05,0,1.3039705897638974e-06,1.3020084574348703e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,5,40,"Smoking, Stroke, Sex, DiffWalking, AgeCategory"
2023-11-16T13:33:16,XGBoost_5_features_reduced_by_60_percent0,ec88551f-882e-4d53-bb63-93d28ab34aab,0.6782975196838379,1.925953465273704e-06,2.839393347879869e-06,42.5,0.0,4.7543792724609375,7.93311016427146e-06,0,8.799325106307758e-07,8.813042674902236e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,5,60,"Smoking, Stroke, Sex, DiffWalking, AgeCategory"
2023-11-16T13:33:20,XGBoost_5_features_reduced_by_80_percent0,09307e12-424d-482a-87d1-08c089f0c95a,2.0793230533599854,5.944666927767464e-06,2.858943403797431e-06,42.5,0.0,4.7543792724609375,2.447327921787898e-05,0,2.729145070731344e-06,2.7202424288610323e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,5,80,"Smoking, Stroke, Sex, DiffWalking, AgeCategory"
2023-11-16T13:33:23,XGBoost_4_features_reduced_by_0_percent0,9dfe092f-b1dc-4f82-b542-52cc2d69d9f1,0.9435536861419678,2.690055362691803e-06,2.850982834576151e-06,42.5,0.0,4.7543792724609375,1.1076346536477408e-05,0,1.2331786606349245e-06,1.2309525197112332e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,4,0,"SkinCancer, Asthma, Sex, Race"
2023-11-16T13:33:26,XGBoost_4_features_reduced_by_20_percent0,29d98841-af5f-4c7f-aed6-44cb302459f0,0.7256112098693848,2.0698008926042995e-06,2.852492994115786e-06,42.5,0.0,4.7543792724609375,8.521267937289345e-06,0,9.500115738592286e-07,9.471279511148574e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,4,20,"SkinCancer, Asthma, Sex, Race"
2023-11-16T13:33:28,XGBoost_4_features_reduced_by_40_percent0,2d0c4dea-17f2-4a79-b559-179351ac4eb0,0.5650513172149658,1.601462128659841e-06,2.8341888247480847e-06,42.5,0.0,4.7543792724609375,6.597833666536543e-06,0,7.303569344306502e-07,7.328190600967193e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,4,40,"SkinCancer, Asthma, Sex, Race"
2023-11-16T13:33:33,XGBoost_4_features_reduced_by_60_percent0,5ffbe40e-9794-4e86-954f-223ed5a2e41b,3.495258331298828,9.994887277954196e-06,2.8595560987448167e-06,42.5,0.0,4.7543792724609375,4.114353358745575e-05,0,4.592445863600006e-06,4.573597945105576e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,4,60,"SkinCancer, Asthma, Sex, Race"
2023-11-16T13:33:36,XGBoost_4_features_reduced_by_80_percent0,acfbec0d-3a80-4a4e-b2d7-72631b7319f4,0.2740581035614013,7.696857497635828e-07,2.8084765229032485e-06,42.5,0.0,4.7543792724609375,3.17505333158705e-06,0,3.4698054993593057e-07,3.5220338815229805e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,4,80,"SkinCancer, Asthma, Sex, Race"
2023-11-16T13:33:38,XGBoost_3_features_reduced_by_0_percent0,a20119ff-e776-4a14-9c73-742cc9263c3f,0.7851405143737793,2.240003927024837e-06,2.8529975030156773e-06,42.5,0.0,4.7543792724609375,9.221913748317294e-06,0,1.0282042097575565e-06,1.025011795807485e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,3,0,"AlcoholDrinking, DiffWalking, Sex"
2023-11-16T13:33:41,XGBoost_3_features_reduced_by_20_percent0,66d4ae23-82d9-4011-82e4-1d42db91a3cf,0.6268179416656494,1.7858660764299794e-06,2.8490985304032304e-06,42.5,0.0,4.7543792724609375,7.352729307280647e-06,0,8.192822324690497e-07,8.172011539749696e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,3,20,"AlcoholDrinking, DiffWalking, Sex"
2023-11-16T13:33:43,XGBoost_3_features_reduced_by_40_percent0,db4f219a-d719-4061-a17c-fb1663f74dc3,0.460374116897583,1.304056343454308e-06,2.832601346579209e-06,42.5,0.0,4.7543792724609375,5.376981695493063e-06,0,5.902986217946213e-07,5.967280317287684e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,3,40,"AlcoholDrinking, DiffWalking, Sex"
2023-11-16T13:33:47,XGBoost_3_features_reduced_by_60_percent0,852a491d-82ee-462f-ae15-f6d168d50641,2.2227039337158203,6.364493178725985e-06,2.8634012304491227e-06,42.5,0.0,4.7543792724609375,2.619625313414468e-05,0,2.9272698375098123e-06,2.9123522971654493e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,3,60,"AlcoholDrinking, DiffWalking, Sex"
2023-11-16T13:33:49,XGBoost_3_features_reduced_by_80_percent0,3bf5c83f-8d2c-443f-bcb7-8f6e2c0ef68c,0.2036242485046386,5.654831803634344e-07,2.777091552289031e-06,42.5,0.0,4.7543792724609375,2.3341077897283768e-06,0,2.5350789795083985e-07,2.5876156876792165e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,3,80,"AlcoholDrinking, DiffWalking, Sex"
